Gymnomyza brunneirostris,1,
Gymnomyza samoensis,1,
Gymnomyza viridis,1,
Plectorhyncha lanceolata,1,
Grantiella picta,1,
Xanthotis flaviventer,1,
Xanthotis macleayanus,1,
Xanthotis polygrammus,1,
Philemon albitorques,1,
Philemon argenticeps,1,
Philemon brassi,0,
Philemon buceroides,1,
Philemon citreogularis,1,
Philemon cockerelli,1,
Philemon corniculatus,1,
Philemon diemenensis,1,
Philemon eichhorni,0,
Philemon fuscicapillus,0,
Philemon inornatus,1,
Philemon kisserensis,0,
Philemon meyeri,1,
Philemon moluccensis,1,
Philemon plumigenis,1,
Philemon subcorniculatus,1,
Meliarchus sclateri,1,
Guadalcanaria inexpectata,0,
Meliphacator provocator,1,
Foulehaio carunculatus,1,
Foulehaio procerior,1,
Foulehaio taviunensis,1,
Trichodere cockerelli,0,
Phylidonyris niger,1,
Phylidonyris novaehollandiae,1,
Phylidonyris pyrrhopterus,1,
Cissomela pectoralis,1,
Lichmera alboauricularis,1,
Lichmera argentauris,1,
Lichmera deningeri,1,
Lichmera flavicans,1,
Lichmera incana,1,
Lichmera indistincta,1,
Lichmera lombokia,0,
Lichmera monticola,1,
Lichmera notabilis,0,
Lichmera squamata,1,
Nesoptilotis flavicollis,1,
Nesoptilotis leucotis,1,
Entomyzon cyanotis,1,
Melithreptus affinis,1,
Melithreptus albogularis,1,
Melithreptus brevirostris,1,
Melithreptus chloropsis,1,
Melithreptus gularis,1,
Melithreptus lunatus,1,
Melithreptus validirostris,1,
Stomiopera flava,1,
Stomiopera unicolor,1,
Meliphaga albilineata,0,
Meliphaga albonotata,0,
Meliphaga analoga,0,
Meliphaga aruensis,1,
Meliphaga chrysogenys,0,
Meliphaga cinereifrons,0,
Meliphaga flavirictus,0,
Meliphaga fordiana,0,
Meliphaga gracilis,0,
Meliphaga imitatrix,0,
Meliphaga lewinii,1,
Meliphaga mimikae,0,
Meliphaga montana,0,
Meliphaga notata,1,
Meliphaga orientalis,0,
Meliphaga reticulata,0,
Meliphaga vicina,0,
Purnella albifrons,1,
Lichenostomus cratitius,1,
Lichenostomus melanops,1,
Gavicalis fasciogularis,1,
Gavicalis versicolor,1,
Gavicalis virescens,1,
Ptilotula flavescens,1,
Ptilotula fusca,1,
Ptilotula keartlandi,0,
Ptilotula ornata,1,
Ptilotula penicillata,1,
Ptilotula plumula,1,
Caligavis chrysops,1,
Caligavis obscura,1,
Caligavis subfrenata,1,
Acanthagenys rufogularis,1,
Anthochaera carunculata,1,
Anthochaera chrysoptera,1,
Anthochaera lunulata,1,
Anthochaera paradoxa,1,
Anthochaera phrygia,1,
Bolemoreus frenatus,1,
Bolemoreus hindwoodi,0,
Manorina flavigula,1,
Manorina melanocephala,1,
Manorina melanophrys,1,
Manorina melanotis,1,
Melidectes belfordi,1,
Melidectes foersteri,0,
Melidectes leucostephes,1,
Melidectes ochromelas,1,
Melidectes rufocrissalis,1,
Melidectes torquatus,1,
Orthonyx novaeguineae,1,
Orthonyx spaldingii,1,
Orthonyx temminckii,1,
Garritornis isidorei,1,
Pomatostomus halli,1,
Pomatostomus ruficeps,1,
Pomatostomus superciliosus,1,
Pomatostomus temporalis,1,
Ptilorrhoa caerulescens,1,
Ptilorrhoa castanonota,1,
Ptilorrhoa geislerorum,1,
Ptilorrhoa leucosticta,1,
Cinclosoma ajax,1,
Cinclosoma alisteri,0,
Cinclosoma castaneothorax,1,
Cinclosoma castanotum,1,
Cinclosoma cinnamomeum,1,
Cinclosoma clarum,0,
Cinclosoma marginatum,0,
Cinclosoma punctatum,0,
Pericrocotus albifrons,1,
Pericrocotus brevirostris,1,
Pericrocotus cantonensis,1,
Pericrocotus cinnamomeus,1,
Pericrocotus divaricatus,1,
Pericrocotus erythropygius,1,
Pericrocotus ethologus,1,
Pericrocotus flammeus,1,
Pericrocotus igneus,1,
Pericrocotus lansbergei,1,
Pericrocotus miniatus,1,
Pericrocotus roseus,1,
Pericrocotus solaris,1,
Pericrocotus tegimae,1,
Ceblepyris caesius,1,
Ceblepyris cinereus,1,
Ceblepyris cucullatus,1,
Ceblepyris graueri,0,
Ceblepyris pectoralis,1,
Coracina atriceps,1,
Coracina bicolor,0,
Coracina boyeri,1,
Coracina caeruleogrisea,1,
Coracina caledonica,1,
Coracina dobsoni,0,
Coracina fortis,1,
Coracina guillemardi,0,
Coracina javensis,1,
Coracina kochii,0,
Coracina larutensis,0,
Coracina larvata,1,
Coracina leucopygia,1,
Coracina lineata,1,
Coracina longicauda,1,
Coracina macei,1,
Coracina maxima,1,
Coracina mindorensis,0,
Coracina novaehollandiae,1,
Coracina panayensis,0,
Coracina papuensis,1,
Coracina parvula,0,
Coracina personata,1,
Coracina schistacea,1,
Coracina striata,1,
Coracina temminckii,1,
Coracina welchmani,1,
Lobotos lobatus,0,
Lobotos oriolinus,0,
Campephaga flava,1,
Campephaga petiti,1,
Campephaga phoenicea,1,
Campephaga quiscalina,1,
Campochaera sloetii,1,
Malindangia mcgregori,1,
Lalage atrovirens,1,
Lalage aurea,1,
Lalage conjuncta,0,
Lalage fimbriata,1,
Lalage leucomela,1,
Lalage leucoptera,1,
Lalage leucopyga,0,
Lalage leucopygialis,1,
Lalage maculosa,1,
Lalage melanoleuca,1,
Lalage melanoptera,1,
Lalage melaschistos,1,
Lalage moesta,1,
Lalage newtoni,1,
Lalage nigra,1,
Lalage polioptera,5,
Lalage sharpei,0,
Lalage sueurii,1,
Lalage tricolor,1,
Lalage typica,1,
Cyanograucalus azureus,1,
Celebesica abbotti,1,
Edolisoma admiralitatis,1,
Edolisoma amboinense,0,
Edolisoma anale,1,
Edolisoma ceramense,1,
Edolisoma coerulescens,1,
Edolisoma dispar,0,
Edolisoma dohertyi,1,
Edolisoma erythropygium,0,
Edolisoma grayi,0,
Edolisoma holopolium,1,
Edolisoma incertum,1,
Edolisoma insperatum,1,
Edolisoma melas,1,
Edolisoma meyerii,0,
Edolisoma mindanense,1,
Edolisoma monacha,1,
Edolisoma montanum,1,
Edolisoma morio,1,
Edolisoma nesiotis,1,
Edolisoma obiense,0,
Edolisoma ostentum,1,
Edolisoma pelingi,0,
Edolisoma remotum,1,
Edolisoma rostratum,0,
Edolisoma salomonis,1,
Edolisoma salvadorii,0,
Edolisoma schisticeps,1,
Edolisoma sula,1,
Edolisoma tenuirostre,1,
Edolisoma timoriense,0,
Edolisoma tricolor,0,
Mohoua albicilla,1,
Mohoua novaeseelandiae,1,
Mohoua ochrocephala,1,
Machaerirhynchus flaviventer,1,
Machaerirhynchus nigripectus,1,
Artamus cinereus,1,
Artamus cyanopterus,1,
Artamus fuscus,1,
Artamus insignis,1,
Artamus leucorynchus,1,
Artamus maximus,1,
Artamus mentalis,1,
Artamus minor,1,
Artamus monachus,1,
Artamus personatus,1,
Artamus superciliosus,1,
Peltops blainvillii,1,
Peltops montanus,1,
Strepera fuliginosa,1,
Strepera graculina,1,
Strepera versicolor,1,
Melloria quoyi,1,
Gymnorhina tibicen,1,
Cracticus argenteus,1,
Cracticus cassicus,1,
Cracticus louisiadensis,0,
Cracticus mentalis,1,
Cracticus nigrogularis,1,
Cracticus torquatus,1,
Rhagologus leucostigma,1,
Pityriasis gymnocephala,1,
Aegithina lafresnayei,1,
Aegithina nigrolutea,1,
Aegithina tiphia,1,
Aegithina viridissima,1,
Nilaus afer,1,
Bocagia minuta,1,
Tchagra australis,1,
Tchagra jamesi,1,
Tchagra senegalus,1,
Tchagra tchagra,1,
Malaconotus alius,1,
Malaconotus blanchoti,1,
Malaconotus cruentus,1,
Malaconotus gladiator,1,
Malaconotus lagdeni,1,
Malaconotus monteiri,1,
Dryoscopus angolensis,1,
Dryoscopus cubla,1,
Dryoscopus gambensis,1,
Dryoscopus pringlii,1,
Dryoscopus sabini,1,
Dryoscopus senegalensis,1,
Rhodophoneus cruentus,0,
Telophorus dohertyi,1,
Telophorus viridis,1,
Telophorus zeylonus,1,
Chlorophoneus bocagei,1,
Chlorophoneus kupeensis,0,
Chlorophoneus multicolor,1,
Chlorophoneus nigrifrons,1,
Chlorophoneus olivaceus,1,
Chlorophoneus sulfureopectus,1,
Laniarius aethiopicus,1,
Laniarius amboimensis,1,
Laniarius atrococcineus,1,
Laniarius atroflavus,1,
Laniarius barbarus,1,
Laniarius bicolor,1,
Laniarius brauni,1,
Laniarius erythrogaster,1,
Laniarius ferrugineus,1,
Laniarius fuelleborni,1,
Laniarius funebris,1,
Laniarius holomelas,1,
Laniarius leucorhynchus,1,
Laniarius luehderi,1,
Laniarius major,1,
Laniarius mufumbiri,1,
Laniarius nigerrimus,0,
Laniarius poensis,1,
Laniarius ruficeps,1,
Laniarius sublacteus,1,
Laniarius turatii,1,
Laniarius willardi,1,
Lanioturdus torquatus,1,
Dyaphorophyia castanea,0,
Dyaphorophyia hormophora,0,
Dyaphorophyia tonsa,0,
Platysteira albifrons,1,
Platysteira blissetti,1,
Platysteira chalybea,0,
Platysteira concreta,1,
Platysteira cyanea,1,
Platysteira jamesoni,1,
Platysteira laticincta,1,
Platysteira peltata,1,
Batis capensis,1,
Batis crypta,1,
Batis dimorpha,0,
Batis diops,1,
Batis erlangeri,1,
Batis fratrum,1,
Batis ituriensis,1,
Batis margaritae,0,
Batis minima,0,
Batis minor,1,
Batis minulla,1,
Batis mixta,1,
Batis molitor,1,
Batis occulta,1,
Batis orientalis,1,
Batis perkeo,1,
Batis poensis,0,
Batis pririt,1,
Batis senegalensis,1,
Batis soror,1,
Philentoma pyrhoptera,1,
Philentoma velata,1,
Prionops alberti,0,
Prionops caniceps,1,
Prionops gabela,1,
Prionops plumatus,1,
Prionops poliolophus,1,
Prionops retzii,1,
Prionops rufiventris,1,
Prionops scopifrons,1,
Megabyas flammulatus,1,
Bias musicus,1,
Hemipus hirundinaceus,1,
Hemipus picatus,1,
Tephrodornis affinis,8,
Tephrodornis pondicerianus,1,
Tephrodornis sylvicola,1,
Tephrodornis virgatus,1,
Tylas eduardi,1,
Calicalicus madagascariensis,1,
Calicalicus rufocarpalis,1,
Newtonia amphichroa,1,
Newtonia archboldi,1,
Newtonia brunneicauda,1,
Newtonia fanovanae,0,
Hypositta corallirostris,1,
Leptopterus chabert,1,
Mystacornis crossleyi,1,
Cyanolanius comorensis,0,
Cyanolanius madagascarinus,1,
Vanga curvirostris,1,
Pseudobias wardi,1,
Euryceros prevostii,1,
Schetba rufa,1,
Xenopirostris damii,1,
Xenopirostris polleni,1,
Xenopirostris xenopirostris,1,
Oriolia bernieri,1,
Falculea palliata,1,
Artamella viridis,1,
Daphoenositta chrysoptera,1,
Daphoenositta miranda,0,
Daphoenositta papuensis,1,
Androphobus viridis,0,
Psophodes cristatus,1,
Psophodes nigrogularis,1,
Psophodes occidentalis,0,
Psophodes olivaceus,1,
Eulacestoma nigropectus,1,
Oreoica gutturalis,1,
Ornorectes cristatus,1,
Aleadryas rufinucha,1,
Falcunculus frontatus,1,
Falcunculus leucogaster,0,
Falcunculus whitei,0,
Oreocharis arfaki,1,
Paramythia montium,1,
Paramythia olivacea,1,
Pteruthius aenobarbus,1,
Pteruthius aeralatus,1,
Pteruthius flaviscapis,1,
Pteruthius intermedius,1,
Pteruthius melanotis,1,
Pteruthius rufiventer,1,
Pteruthius xanthochlorus,1,
Erpornis zantholeuca,1,
Cyclarhis gujanensis,1,
Cyclarhis nigrirostris,1,
Hylophilus amaurocephalus,1,
Hylophilus brunneiceps,1,
Hylophilus flavipes,1,
Hylophilus olivaceus,1,
Hylophilus pectoralis,1,
Hylophilus poicilotis,1,
Hylophilus semicinereus,1,
Hylophilus thoracicus,1,
Vireolanius eximius,1,
Vireolanius leucotis,1,
Vireolanius melitophrys,1,
Vireolanius pulchellus,1,
Tunchiornis ferrugineifrons,0,
Tunchiornis luteifrons,0,
Tunchiornis ochraceiceps,1,
Tunchiornis rubrifrons,0,
Pachysylvia aurantiifrons,1,
Pachysylvia decurtata,1,
Pachysylvia hypoxantha,1,
Pachysylvia muscicapina,1,
Pachysylvia semibrunnea,1,
Vireo altiloquus,1,
Vireo atricapilla,1,
Vireo bairdi,1,
Vireo bellii,1,
Vireo brevipennis,1,
Vireo caribaeus,0,
Vireo carmioli,1,
Vireo cassinii,1,
Vireo chivi,1,
Vireo crassirostris,1,
Vireo flavifrons,1,
Vireo flavoviridis,1,
Vireo gilvus,1,
Vireo gracilirostris,0,
Vireo griseus,1,
Vireo gundlachii,1,
Vireo huttoni,1,
Vireo hypochryseus,1,
Vireo latimeri,1,
Vireo leucophrys,1,
Vireo magister,1,
Vireo masteri,1,
Vireo modestus,1,
Vireo nanus,1,
Vireo nelsoni,1,
Vireo olivaceus,1,
Vireo osburni,1,
Vireo pallens,1,
Vireo philadelphicus,1,
Vireo plumbeus,1,
Vireo sclateri,1,
Vireo solitarius,1,
Vireo vicinior,0,
Pitohui cerviniventris,0,
Pitohui dichrous,1,
Pitohui kirhocephalus,1,
Pitohui uropygialis,1,
Turnagra capensis,0,
Turnagra tanagra,0,
Sphecotheres hypoleucus,0,
Sphecotheres vieilloti,1,
Sphecotheres viridis,1,
Oriolus albiloris,1,
Oriolus auratus,1,
Oriolus bouroensis,1,
Oriolus brachyrynchus,1,
Oriolus chinensis,1,
Oriolus chlorocephalus,1,
Oriolus consanguineus,0,
Oriolus consobrinus,0,
Oriolus crassirostris,1,
Oriolus cruentus,1,
Oriolus decipiens,1,
Oriolus finschi,0,
Oriolus flavocinctus,1,
Oriolus forsteni,1,
Oriolus hosii,0,
Oriolus isabellae,1,
Oriolus kundoo,1,
Oriolus larvatus,1,
Oriolus melanotis,1,
Oriolus mellianus,0,
Oriolus monacha,1,
Oriolus nigripennis,1,
Oriolus oriolus,5,
Oriolus percivali,1,
Oriolus phaeochromus,1,
Oriolus sagittatus,1,
Oriolus steerii,1,
Oriolus szalayi,1,
Oriolus tenuirostris,1,
Oriolus traillii,1,
Oriolus xanthonotus,1,
Oriolus xanthornus,1,
Pseudorectes ferrugineus,1,
Pseudorectes incertus,1,
Colluricincla boweri,1,
Colluricincla harmonica,1,
Colluricincla megarhyncha,1,
Colluricincla tenebrosa,0,
Colluricincla woodwardi,1,
Melanorectes nigrescens,1,
Coracornis raveni,1,
Coracornis sanghirensis,0,
Pachycephala albiventris,1,
Pachycephala arctitorquis,1,
Pachycephala aurea,0,
Pachycephala balim,1,
Pachycephala caledonica,1,
Pachycephala calliope,0,
Pachycephala chlorura,1,
Pachycephala cinerea,1,
Pachycephala citreogaster,1,
Pachycephala collaris,0,
Pachycephala feminina,1,
Pachycephala flavifrons,1,
Pachycephala graeffii,0,
Pachycephala griseonota,1,
Pachycephala homeyeri,1,
Pachycephala hyperythra,0,
Pachycephala hypoxantha,1,
Pachycephala implicata,0,
Pachycephala inornata,1,
Pachycephala jacquinoti,0,
Pachycephala lanioides,1,
Pachycephala leucogastra,0,
Pachycephala lorentzi,1,
Pachycephala macrorhyncha,1,
Pachycephala melanorhyncha,0,
Pachycephala melanura,1,
Pachycephala mentalis,1,
Pachycephala meyeri,1,
Pachycephala modesta,1,
Pachycephala monacha,1,
Pachycephala nudigula,1,
Pachycephala olivacea,1,
Pachycephala orioloides,1,
Pachycephala ornata,0,
Pachycephala orpheus,1,
Pachycephala pectoralis,1,
Pachycephala phaionota,1,
Pachycephala philippinensis,1,
Pachycephala richardsi,0,
Pachycephala rufiventris,1,
Pachycephala rufogularis,1,
Pachycephala schlegelii,1,
Pachycephala sharpei,0,
Pachycephala simplex,1,
Pachycephala soror,1,
Pachycephala sulfuriventer,1,
Pachycephala tenebrosa,1,
Pachycephala teysmanni,0,
Pachycephala utupuae,0,
Pachycephala vanikorensis,0,
Pachycephala vitiensis,1,
Chaetorhynchus papuensis,1,
Eutrichomyias rowleyi,1,
Lamprolia klinesmithi,0,
Lamprolia victoriae,1,
Rhipidura albicollis,1,
Rhipidura albiscapa,1,
Rhipidura albiventris,1,
Rhipidura albogularis,1,
Rhipidura albolimbata,1,
Rhipidura atra,1,
Rhipidura aureola,1,
Rhipidura brachyrhyncha,1,
Rhipidura cockerelli,1,
Rhipidura coultasi,0,
Rhipidura cyaniceps,1,
Rhipidura dahli,0,
Rhipidura dedemi,1,
Rhipidura diluta,1,
Rhipidura drownei,0,
Rhipidura dryas,1,
Rhipidura euryura,0,
Rhipidura fuliginosa,1,
Rhipidura fuscorufa,1,
Rhipidura habibiei,1,
Rhipidura hyperythra,1,
Rhipidura javanica,1,
Rhipidura kubaryi,1,
Rhipidura layardi,0,
Rhipidura lepida,1,
Rhipidura leucophrys,1,
Rhipidura leucothorax,1,
Rhipidura louisiadensis,0,
Rhipidura maculipectus,1,
Rhipidura malaitae,0,
Rhipidura matthiae,0,
Rhipidura melanolaema,0,
Rhipidura nebulosa,1,
Rhipidura nigritorquis,1,
Rhipidura nigrocinnamomea,1,
Rhipidura ocularis,0,
Rhipidura opistherythra,1,
Rhipidura perlata,1,
Rhipidura personata,1,
Rhipidura phasiana,1,
Rhipidura phoenicura,1,
Rhipidura rennelliana,1,
Rhipidura rufidorsa,1,
Rhipidura rufifrons,1,
Rhipidura rufiventris,1,
Rhipidura rufofronta,0,
Rhipidura samarensis,1,
Rhipidura sauli,1,
Rhipidura semicollaris,0,
Rhipidura semirubra,1,
Rhipidura spilodera,0,
Rhipidura sulaensis,0,
Rhipidura superciliaris,1,
Rhipidura superflua,1,
Rhipidura tenebrosa,1,
Rhipidura teysmanni,1,
Rhipidura threnothorax,1,
Rhipidura torrida,0,
Rhipidura verreauxi,1,
Rhipidura versicolor,0,
Dicrurus adsimilis,1,
Dicrurus aeneus,1,
Dicrurus aldabranus,0,
Dicrurus andamanensis,1,
Dicrurus annectens,1,
Dicrurus atripennis,1,
Dicrurus balicassius,1,
Dicrurus bracteatus,1,
Dicrurus caerulescens,1,
Dicrurus densus,1,
Dicrurus forficatus,1,
Dicrurus fuscipennis,1,
Dicrurus hottentottus,1,
Dicrurus leucophaeus,1,
Dicrurus lophorinus,1,
Dicrurus ludwigii,1,
Dicrurus macrocercus,1,
Dicrurus megarhynchus,1,
Dicrurus menagei,1,
Dicrurus modestus,1,
Dicrurus montanus,1,
Dicrurus palawanensis,1,
Dicrurus paradiseus,1,
Dicrurus remifer,1,
Dicrurus sharpei,1,
Dicrurus striatus,0,
Dicrurus sumatranus,1,
Dicrurus waldenii,1,
Trochocercus cyanomelas,1,
Trochocercus nitens,1,
Hypothymis azurea,1,
Hypothymis coelestis,1,
Hypothymis helenae,1,
Hypothymis puella,1,
Terpsiphone affinis,1,
Terpsiphone atrocaudata,1,
Terpsiphone atrochalybeia,1,
Terpsiphone batesi,1,
Terpsiphone bedfordi,0,
Terpsiphone bourbonnensis,1,
Terpsiphone cinnamomea,1,
Terpsiphone corvina,1,
Terpsiphone cyanescens,1,
Terpsiphone floris,1,
Terpsiphone incei,1,
Terpsiphone mutata,1,
Terpsiphone paradisi,1,
Terpsiphone rufiventer,1,
Terpsiphone rufocinerea,1,
Terpsiphone viridis,1,
Grallina bruijnii,1,
Grallina cyanoleuca,1,
Arses insularis,1,
Arses kaupi,1,
Arses lorealis,0,
Arses telescopthalmus,1,
Myiagra albiventris,1,
Myiagra alecto,1,
Myiagra atra,1,
Myiagra azureocapilla,1,
Myiagra caledonica,1,
Myiagra castaneigularis,1,
Myiagra cervinicauda,1,
Myiagra cyanoleuca,1,
Myiagra eichhorni,1,
Myiagra erythrops,1,
Myiagra ferrocyanea,1,
Myiagra freycineti,0,
Myiagra galeata,1,
Myiagra hebetior,0,
Myiagra inquieta,1,
Myiagra nana,1,
Myiagra oceanica,1,
Myiagra pluto,1,
Myiagra rubecula,1,
Myiagra ruficollis,1,
Myiagra vanikorensis,1,
Symposiachrus axillaris,1,
Symposiachrus barbatus,1,
Symposiachrus bimaculatus,1,
Symposiachrus boanensis,0,
Symposiachrus brehmii,0,
Symposiachrus browni,1,
Symposiachrus everetti,0,
Symposiachrus guttula,1,
Symposiachrus infelix,1,
Symposiachrus julianae,0,
Symposiachrus leucurus,1,
Symposiachrus loricatus,1,
Symposiachrus malaitae,0,
Symposiachrus manadensis,1,
Symposiachrus melanopterus,0,
Symposiachrus menckei,0,
Symposiachrus mundus,1,
Symposiachrus nigrotectus,0,
Symposiachrus rubiensis,0,
Symposiachrus sacerdotum,1,
Symposiachrus trivirgatus,1,
Symposiachrus verticalis,1,
Symposiachrus vidua,1,
Carterornis castus,1,
Carterornis chrysomela,1,
Carterornis leucotis,0,
Carterornis pileatus,1,
Metabolus rugensis,1,
Monarcha castaneiventris,1,
Monarcha cinerascens,1,
Monarcha frater,1,
Monarcha godeffroyi,1,
Monarcha melanopsis,1,
Monarcha richardsii,1,
Monarcha takatsukasae,1,
Pomarea dimidiata,0,
Pomarea fluxa,0,
Pomarea iphis,1,
Pomarea maupitiensis,0,
Pomarea mendozae,0,
Pomarea mira,0,
Pomarea nigra,1,
Pomarea nukuhivae,0,
Pomarea whitneyi,1,
Chasiempis ibidis,9,
Chasiempis sandwichensis,9,
Chasiempis sclateri,1,
Neolalage banksiana,1,
Mayrornis lessoni,1,
Mayrornis schistaceus,0,
Mayrornis versicolor,0,
Clytorhynchus hamlini,1,
Clytorhynchus nigrogularis,1,
Clytorhynchus pachycephaloides,1,
Clytorhynchus sanctaecrucis,0,
Clytorhynchus vitiensis,1,
Corcorax melanorhamphos,1,
Struthidea cinerea,1,
Ifrita kowaldi,1,
Lycocorax obiensis,0,
Lycocorax pyrrhopterus,1,
Phonygammus keraudrenii,1,
Manucodia ater,1,
Manucodia chalybatus,1,
Manucodia comrii,1,
Manucodia jobiensis,0,
Pteridophora alberti,1,
Parotia berlepschi,0,
Parotia carolae,1,
Parotia helenae,0,
Parotia lawesii,0,
Parotia sefilata,1,
Parotia wahnesi,1,
Seleucidis melanoleucus,1,
Drepanornis albertisi,1,
Drepanornis bruijnii,1,
Semioptera wallacii,1,
Lophorina latipennis,0,
Lophorina minor,0,
Lophorina superba,1,
Ptiloris intercedens,1,
Ptiloris magnificus,1,
Ptiloris paradiseus,1,
Ptiloris victoriae,1,
Epimachus fastosus,1,
Epimachus meyeri,1,
Paradigalla brevicauda,0,
Paradigalla carunculata,1,
Astrapia mayeri,1,
Astrapia nigra,1,
Astrapia rothschildi,1,
Astrapia splendidissima,1,
Astrapia stephaniae,1,
Cicinnurus regius,1,
Diphyllodes magnificus,1,
Diphyllodes respublica,1,
Paradisornis rudolphi,1,
Paradisaea apoda,1,
Paradisaea decora,1,
Paradisaea guilielmi,1,
Paradisaea minor,1,
Paradisaea raggiana,1,
Paradisaea rubra,1,
Melampitta lugubris,1,
Megalampitta gigantea,1,
Platylophus galericulatus,1,
Corvinella corvina,0,
Urolestes melanoleucus,0,
Lanius borealis,1,
Lanius bucephalus,1,
Lanius cabanisi,1,
Lanius collaris,1,
Lanius collurio,1,
Lanius collurioides,1,
Lanius cristatus,1,
Lanius dorsalis,1,
Lanius excubitor,5,
Lanius excubitoroides,1,
Lanius giganteus,1,
Lanius gubernator,0,
Lanius humeralis,1,
Lanius isabellinus,1,
Lanius ludovicianus,1,
Lanius mackinnoni,1,
Lanius meridionalis,1,
Lanius minor,1,
Lanius newtoni,0,
Lanius nubicus,1,
Lanius phoenicuroides,1,
Lanius schach,1,
Lanius senator,5,
Lanius somalicus,1,
Lanius souzae,1,
Lanius sphenocercus,1,
Lanius tephronotus,1,
Lanius tigrinus,1,
Lanius validirostris,1,
Lanius vittatus,1,
Eurocephalus anguitimens,1,
Eurocephalus ruppelli,1,
Pyrrhocorax graculus,1,
Pyrrhocorax pyrrhocorax,1,
Crypsirina cucullata,1,
Crypsirina temia,1,
Temnurus temnurus,1,
Platysmurus aterrimus,1,
Platysmurus leucopterus,1,
Dendrocitta bayleii,1,
Dendrocitta cinerascens,1,
Dendrocitta formosae,1,
Dendrocitta frontalis,1,
Dendrocitta leucogastra,1,
Dendrocitta occipitalis,1,
Dendrocitta vagabunda,1,
Cissa chinensis,1,
Cissa hypoleuca,0,
Cissa jefferyi,1,
Cissa thalassina,0,
Urocissa caerulea,1,
Urocissa erythroryncha,1,
Urocissa flavirostris,1,
Urocissa ornata,1,
Urocissa whiteheadi,1,
Cyanopica cooki,1,
Cyanopica cyanus,1,
Perisoreus canadensis,1,
Perisoreus infaustus,1,
Perisoreus internigrans,1,
Cyanolyca argentigula,1,
Cyanolyca armillata,1,
Cyanolyca cucullata,1,
Cyanolyca mirabilis,1,
Cyanolyca nanus,1,
Cyanolyca pulchra,1,
Cyanolyca pumilo,1,
Cyanolyca turcosa,1,
Cyanolyca viridicyanus,1,
Gymnorhinus cyanocephalus,1,
Cyanocitta cristata,1,
Cyanocitta stelleri,1,
Aphelocoma californica,1,
Aphelocoma coerulescens,1,
Aphelocoma insularis,0,
Aphelocoma ultramarina,1,
Aphelocoma unicolor,1,
Aphelocoma wollweberi,1,
Aphelocoma woodhouseii,1,
Cyanocorax affinis,1,
Cyanocorax beecheii,1,
Cyanocorax cayanus,1,
Cyanocorax chrysops,1,
Cyanocorax coeruleus,0,
Cyanocorax colliei,0,
Cyanocorax cristatellus,1,
Cyanocorax cyanomelas,1,
Cyanocorax cyanopogon,1,
Cyanocorax dickeyi,1,
Cyanocorax formosus,0,
Cyanocorax heilprini,1,
Cyanocorax melanocyaneus,1,
Cyanocorax morio,0,
Cyanocorax mystacalis,1,
Cyanocorax sanblasianus,1,
Cyanocorax violaceus,1,
Cyanocorax yncas,1,
Cyanocorax yucatanicus,1,
Garrulus glandarius,1,
Garrulus lanceolatus,1,
Garrulus lidthi,1,
